6/27/2020 0:00,9.441666667
6/28/2020 0:00,6.316666667
6/29/2020 0:00,8.433333333
6/30/2020 0:00,9.866666667
7/1/2020 0:00,10.14166667
7/2/2020 0:00,9.445833333
7/3/2020 0:00,9.85
7/4/2020 0:00,6.633333333
7/5/2020 0:00,5.033333333
7/6/2020 0:00,8.133333333
7/7/2020 0:00,8.825
7/8/2020 0:00,9.858333333
7/9/2020 0:00,8.775
7/10/2020 0:00,8
7/11/2020 0:00,8.625
7/12/2020 0:00,7.133333333
7/13/2020 0:00,8.266666667
7/14/2020 0:00,11.975
7/15/2020 0:00,9.858333333
7/16/2020 0:00,12.06666667
7/17/2020 0:00,11.86666667
7/18/2020 0:00,19.9
7/19/2020 0:00,10.21666667
7/20/2020 0:00,8.683333333
7/21/2020 0:00,11.2
7/22/2020 0:00,11.81666667
7/23/2020 0:00,10.03333333
7/24/2020 0:00,9.666666667
7/25/2020 0:00,9.241666667
7/26/2020 0:00,8.9125
7/27/2020 0:00,8.15
7/28/2020 0:00,11.31666667
7/29/2020 0:00,10.975
7/30/2020 0:00,14.70833333
7/31/2020 0:00,12.73333333
8/1/2020 0:00,15.48333333
8/2/2020 0:00,9.5
8/3/2020 0:00,7.433333333
8/4/2020 0:00,9.491666667
8/5/2020 0:00,9.9
8/6/2020 0:00,12.03333333
8/7/2020 0:00,10.66666667
8/8/2020 0:00,9.591666667
8/9/2020 0:00,7.125
8/10/2020 0:00,12.20833333
8/11/2020 0:00,11.725
8/12/2020 0:00,10.16666667
8/13/2020 0:00,10.48333333
8/14/2020 0:00,10.9
8/15/2020 0:00,10.62083333
8/16/2020 0:00,9.45
8/17/2020 0:00,13.13333333
8/18/2020 0:00,20
8/19/2020 0:00,16.3
8/20/2020 0:00,12.275
8/21/2020 0:00,11.725
8/22/2020 0:00,12.10833333
8/23/2020 0:00,9.733333333
8/24/2020 0:00,11.53333333
8/25/2020 0:00,13.67916667
8/26/2020 0:00,13.68333333
8/27/2020 0:00,19.79166667
8/28/2020 0:00,12.09166667
8/29/2020 0:00,11.24166667
8/30/2020 0:00,13.71666667
8/31/2020 0:00,10.20416667
9/1/2020 0:00,13.88333333
9/2/2020 0:00,14.75833333
9/3/2020 0:00,13.98333333
9/4/2020 0:00,14.975
9/5/2020 0:00,17.36666667
9/6/2020 0:00,11.225
9/7/2020 0:00,11.2
9/8/2020 0:00,12.78333333
9/9/2020 0:00,12.65
9/10/2020 0:00,14.70833333
9/11/2020 0:00,13.5625
9/12/2020 0:00,10.6
9/13/2020 0:00,9.866666667
9/14/2020 0:00,12.25
9/15/2020 0:00,13.275
9/16/2020 0:00,13.61666667
9/17/2020 0:00,11.6375
9/18/2020 0:00,12.41666667
9/19/2020 0:00,15.23333333
9/20/2020 0:00,12.53333333
9/21/2020 0:00,13.36666667
9/22/2020 0:00,17.26666667
9/23/2020 0:00,21.475
9/24/2020 0:00,15.64166667
9/25/2020 0:00,14.48333333
9/26/2020 0:00,13.29583333
9/27/2020 0:00,12.55833333
9/28/2020 0:00,15.15
9/29/2020 0:00,18.1
9/30/2020 0:00,18.38333333
10/1/2020 0:00,20.14166667
10/2/2020 0:00,18.75833333
10/3/2020 0:00,18.15
10/4/2020 0:00,14.7625
10/5/2020 0:00,15.375
10/6/2020 0:00,19.225
10/7/2020 0:00,16.48333333
10/8/2020 0:00,16.14166667
10/9/2020 0:00,20.1125
10/10/2020 0:00,16.89166667
10/11/2020 0:00,14.73333333
10/12/2020 0:00,16.2
10/13/2020 0:00,16.025
10/14/2020 0:00,16.05833333
10/15/2020 0:00,17.21666667
10/16/2020 0:00,16.93333333
10/17/2020 0:00,14.8
10/18/2020 0:00,18.88333333
10/19/2020 0:00,20.425
10/20/2020 0:00,20.55833333
10/21/2020 0:00,19.9
10/22/2020 0:00,23.56666667
10/23/2020 0:00,23.85
10/24/2020 0:00,18.80833333
10/25/2020 0:00,21.34166667
10/26/2020 0:00,23.11666667
10/27/2020 0:00,25.25
10/28/2020 0:00,22.93333333
10/29/2020 0:00,21.8375
10/30/2020 0:00,14.26666667
10/31/2020 0:00,17.01666667
11/1/2020 0:00,16.16666667
11/2/2020 0:00,13.50833333
11/3/2020 0:00,16.96666667
11/4/2020 0:00,11.83333333
11/5/2020 0:00,10.35
11/6/2020 0:00,14.80833333
11/7/2020 0:00,9.658333333
11/8/2020 0:00,10.43333333
11/9/2020 0:00,8.15
11/10/2020 0:00,10.1
11/11/2020 0:00,11.06666667
11/12/2020 0:00,10.2125
11/13/2020 0:00,11.13333333
11/14/2020 0:00,10.82916667
11/15/2020 0:00,8.866666667
11/16/2020 0:00,9.941666667
11/17/2020 0:00,13.64166667
11/18/2020 0:00,10.7
11/19/2020 0:00,14
11/20/2020 0:00,10.17083333
11/21/2020 0:00,9.183333333
11/22/2020 0:00,7.916666667
11/23/2020 0:00,11.06666667
11/24/2020 0:00,15.3875
11/25/2020 0:00,13.06666667
11/26/2020 0:00,12.50833333
11/27/2020 0:00,13.75833333
11/28/2020 0:00,13.12083333
11/29/2020 0:00,9.795833333
11/30/2020 0:00,13.65
12/1/2020 0:00,14.94166667
12/2/2020 0:00,14.01666667
12/3/2020 0:00,14.31666667
12/4/2020 0:00,12.88333333
12/5/2020 0:00,13.74583333
12/6/2020 0:00,12.06666667
12/7/2020 0:00,12.29583333
12/8/2020 0:00,13.98333333
12/9/2020 0:00,12.76666667
12/10/2020 0:00,16.03333333
12/11/2020 0:00,16.04583333
12/12/2020 0:00,16.4
12/13/2020 0:00,10.75
12/14/2020 0:00,13.61666667
12/15/2020 0:00,15.175
12/16/2020 0:00,14.38333333
12/17/2020 0:00,13.71666667
12/18/2020 0:00,15.41666667
12/19/2020 0:00,14.10416667
12/20/2020 0:00,12.66666667
12/21/2020 0:00,12.98333333
12/22/2020 0:00,16.05833333
12/23/2020 0:00,12.6625
12/24/2020 0:00,14.95833333
12/25/2020 0:00,15.24583333
12/26/2020 0:00,12.88333333
12/27/2020 0:00,13.30833333
12/28/2020 0:00,11.89166667
12/29/2020 0:00,13.8
12/30/2020 0:00,11.8
12/31/2020 0:00,13.71666667
1/1/2021 0:00,10.81666667
1/2/2021 0:00,11.625
1/3/2021 0:00,15.08333333
1/4/2021 0:00,12.88333333
1/5/2021 0:00,13.65
1/6/2021 0:00,11.775
1/7/2021 0:00,13.00833333
1/8/2021 0:00,15.57083333
1/9/2021 0:00,16.73333333
1/10/2021 0:00,13.4
1/11/2021 0:00,14.00833333
1/12/2021 0:00,18.33333333
1/13/2021 0:00,12.84166667
1/14/2021 0:00,16.08333333
1/15/2021 0:00,15.925
1/16/2021 0:00,15.71666667
1/17/2021 0:00,15.9
1/18/2021 0:00,17.1
1/19/2021 0:00,16.33333333
1/20/2021 0:00,11.78333333
1/21/2021 0:00,12.75
1/22/2021 0:00,12.45833333
1/23/2021 0:00,10.61666667
1/24/2021 0:00,10.25
1/25/2021 0:00,10.19583333
1/26/2021 0:00,9.85
1/27/2021 0:00,10.5375
1/28/2021 0:00,11.45833333
1/29/2021 0:00,11.15
1/30/2021 0:00,15.78333333
1/31/2021 0:00,12.02083333
2/1/2021 0:00,12.77083333
2/2/2021 0:00,10.90833333
2/3/2021 0:00,11.64166667
2/4/2021 0:00,9.85
2/5/2021 0:00,10.15
2/6/2021 0:00,11.36666667
2/7/2021 0:00,8.75
2/8/2021 0:00,7.991666667
2/9/2021 0:00,10.85
2/10/2021 0:00,11.71666667
2/11/2021 0:00,10.4
2/12/2021 0:00,11.5
2/13/2021 0:00,11.91666667
2/14/2021 0:00,10.25
2/15/2021 0:00,9.966666667
2/16/2021 0:00,11.35
2/17/2021 0:00,11.13333333
2/18/2021 0:00,11.48333333
2/19/2021 0:00,10.98333333
2/20/2021 0:00,9.5375
2/21/2021 0:00,8.575
2/22/2021 0:00,10.11666667
2/23/2021 0:00,12.46666667
2/24/2021 0:00,11.63333333
2/25/2021 0:00,8.408333333
2/26/2021 0:00,12.06666667
2/27/2021 0:00,10.81666667
2/28/2021 0:00,12.05833333
3/1/2021 0:00,11.47083333
3/2/2021 0:00,11.75
3/3/2021 0:00,10.72916667
3/4/2021 0:00,12.575
3/5/2021 0:00,12.56666667
3/6/2021 0:00,10.36666667
3/7/2021 0:00,7.733333333
3/8/2021 0:00,9.033333333
3/9/2021 0:00,10.25
3/10/2021 0:00,12.2
3/11/2021 0:00,11.19166667
3/12/2021 0:00,11.57083333
3/13/2021 0:00,13.65
3/14/2021 0:00,9.216666667
3/15/2021 0:00,10.03333333
3/16/2021 0:00,9.933333333
3/17/2021 0:00,10.65
3/18/2021 0:00,11.69583333
3/19/2021 0:00,12.46666667
3/20/2021 0:00,9.758333333
3/21/2021 0:00,6.716666667
3/22/2021 0:00,9.166666667
3/23/2021 0:00,8.666666667
3/24/2021 0:00,9.591666667
3/25/2021 0:00,9.9
3/26/2021 0:00,10.00833333
3/27/2021 0:00,9.116666667
3/28/2021 0:00,7.45
3/29/2021 0:00,9.433333333
3/30/2021 0:00,10.22916667
3/31/2021 0:00,10.55
4/1/2021 0:00,11.33333333
4/2/2021 0:00,11.825
4/3/2021 0:00,16.425
4/4/2021 0:00,9.791666667
4/5/2021 0:00,7.733333333
4/6/2021 0:00,9.991666667
4/7/2021 0:00,10.18333333
4/8/2021 0:00,11.51666667
4/9/2021 0:00,11.15833333
4/10/2021 0:00,10.58333333
4/11/2021 0:00,9.916666667
4/12/2021 0:00,8.575
4/13/2021 0:00,10.29583333
4/14/2021 0:00,10.9
4/15/2021 0:00,9.95
4/16/2021 0:00,10.93333333
4/17/2021 0:00,18
4/18/2021 0:00,14.80833333
4/19/2021 0:00,17.4
4/20/2021 0:00,12.46666667
4/21/2021 0:00,12.21666667
4/22/2021 0:00,10.66666667
4/23/2021 0:00,12.1
4/24/2021 0:00,13.2
4/25/2021 0:00,12
4/26/2021 0:00,13.1375
4/27/2021 0:00,10.0625
4/28/2021 0:00,11.36666667
4/29/2021 0:00,11.575
4/30/2021 0:00,11.35
5/1/2021 0:00,10.45
5/2/2021 0:00,5.9
5/3/2021 0:00,6.7
5/4/2021 0:00,7.15
5/5/2021 0:00,9.183333333
5/6/2021 0:00,8.266666667
5/7/2021 0:00,8.545833333
5/8/2021 0:00,7.15
5/9/2021 0:00,6.133333333
5/10/2021 0:00,7.066666667
5/11/2021 0:00,7.483333333
5/12/2021 0:00,6.691666667
5/13/2021 0:00,7.216666667
5/14/2021 0:00,12.225
5/15/2021 0:00,13.675
5/16/2021 0:00,10.20833333
5/17/2021 0:00,11
5/18/2021 0:00,14.975
5/19/2021 0:00,14.03333333
5/20/2021 0:00,11.45
5/21/2021 0:00,13.90416667
5/22/2021 0:00,16.91666667
5/23/2021 0:00,10.23333333
5/24/2021 0:00,10.725
5/25/2021 0:00,12.575
5/26/2021 0:00,9.441666667
5/27/2021 0:00,11.98333333
5/28/2021 0:00,11.45
5/29/2021 0:00,13.47083333
5/30/2021 0:00,7.254166667
5/31/2021 0:00,7.3
6/1/2021 0:00,9.129166667
6/2/2021 0:00,6.045833333
6/3/2021 0:00,7.883333333
6/4/2021 0:00,9.7
6/5/2021 0:00,8.916666667
6/6/2021 0:00,4.979166667
6/7/2021 0:00,10.59166667
6/8/2021 0:00,7.633333333
6/9/2021 0:00,8.179166667
6/10/2021 0:00,11.4375
6/11/2021 0:00,12.63333333
6/12/2021 0:00,10.43333333
6/13/2021 0:00,8.145833333
6/14/2021 0:00,9.275
6/15/2021 0:00,10.21666667
6/16/2021 0:00,14.05833333
6/17/2021 0:00,9.65
6/18/2021 0:00,10.39166667
6/19/2021 0:00,13.125
6/20/2021 0:00,11.53333333
6/21/2021 0:00,13.7
6/22/2021 0:00,15.35
6/23/2021 0:00,15.85
6/24/2021 0:00,16.7
6/25/2021 0:00,12.44583333
6/26/2021 0:00,16.85833333
6/27/2021 0:00,17.83333333
6/28/2021 0:00,26.05
6/29/2021 0:00,19.65
6/30/2021 0:00,15.1
7/1/2021 0:00,20.3
7/2/2021 0:00,15.75
7/3/2021 0:00,14.00833333
7/4/2021 0:00,12.475
7/5/2021 0:00,9.025
7/6/2021 0:00,7.779166667
7/7/2021 0:00,10.18333333
7/8/2021 0:00,8.266666667
7/9/2021 0:00,8.333333333
7/10/2021 0:00,5.283333333
7/11/2021 0:00,6.6
7/12/2021 0:00,9.5
7/13/2021 0:00,9.291666667
7/14/2021 0:00,5.358333333
7/15/2021 0:00,9.558333333
7/16/2021 0:00,6.166666667
7/17/2021 0:00,5.733333333
7/18/2021 0:00,5.05
7/19/2021 0:00,5.775
7/20/2021 0:00,9.258333333
7/21/2021 0:00,6.775
7/22/2021 0:00,6.741666667
7/23/2021 0:00,7.35
7/24/2021 0:00,5.183333333
7/25/2021 0:00,4.591666667
7/26/2021 0:00,7.35
7/27/2021 0:00,6.166666667
7/28/2021 0:00,6.166666667
7/29/2021 0:00,6.8375
7/30/2021 0:00,6.3
7/31/2021 0:00,5.075
8/1/2021 0:00,4.833333333
8/2/2021 0:00,7.508333333
8/3/2021 0:00,5.433333333
8/4/2021 0:00,8.633333333
8/5/2021 0:00,6.75
8/6/2021 0:00,7.533333333
8/7/2021 0:00,5.475
8/8/2021 0:00,5.120833333
8/9/2021 0:00,7.075
8/10/2021 0:00,6.366666667
8/11/2021 0:00,7.083333333
8/12/2021 0:00,8.033333333
8/13/2021 0:00,9.516666667
8/14/2021 0:00,5.816666667
8/15/2021 0:00,5.525
8/16/2021 0:00,6.875
8/17/2021 0:00,6.4
8/18/2021 0:00,7.833333333
8/19/2021 0:00,6.2125
8/20/2021 0:00,5.866666667
8/21/2021 0:00,5.516666667
8/22/2021 0:00,4.291666667
8/23/2021 0:00,4.133333333
8/24/2021 0:00,7.733333333
8/25/2021 0:00,5.491666667
8/26/2021 0:00,6.329166667
8/27/2021 0:00,5.766666667
8/28/2021 0:00,6.116666667
8/29/2021 0:00,4.008333333
8/30/2021 0:00,7.466666667
8/31/2021 0:00,7.675
9/1/2021 0:00,11.60833333
9/2/2021 0:00,8.708333333
9/3/2021 0:00,8.033333333
9/4/2021 0:00,4.916666667
9/5/2021 0:00,4.908333333
9/6/2021 0:00,4.658333333
9/7/2021 0:00,7.85
9/8/2021 0:00,7.670833333
9/9/2021 0:00,8.6
9/10/2021 0:00,7.5125
9/11/2021 0:00,5.833333333
9/12/2021 0:00,4.583333333
9/13/2021 0:00,6.366666667
9/14/2021 0:00,6.291666667
9/15/2021 0:00,9.75
9/16/2021 0:00,10.1375
9/17/2021 0:00,7.066666667
9/18/2021 0:00,6.425
9/19/2021 0:00,4.370833333
9/20/2021 0:00,6.775
9/21/2021 0:00,10.01666667
9/22/2021 0:00,9.283333333
9/23/2021 0:00,6.675
9/24/2021 0:00,6.666666667
9/25/2021 0:00,5.129166667
9/26/2021 0:00,5.9
9/27/2021 0:00,5.916666667
9/28/2021 0:00,5.841666667
9/29/2021 0:00,7.470833333
9/30/2021 0:00,6.5
10/1/2021 0:00,8.6
10/2/2021 0:00,4.466666667
10/3/2021 0:00,5.958333333
10/4/2021 0:00,5.995833333
10/5/2021 0:00,6.658333333
10/6/2021 0:00,9.633333333
10/7/2021 0:00,11.71666667
10/8/2021 0:00,11.24166667
10/9/2021 0:00,7.75
10/10/2021 0:00,4.566666667
10/11/2021 0:00,8.304166667
10/12/2021 0:00,8.304166667
10/13/2021 0:00,6.266666667
10/14/2021 0:00,8.25
10/15/2021 0:00,8.2
10/16/2021 0:00,9.5
10/17/2021 0:00,4.658333333
10/18/2021 0:00,7.45
10/19/2021 0:00,8.05
10/20/2021 0:00,7.141666667
10/21/2021 0:00,9.925
10/22/2021 0:00,5.9125
10/23/2021 0:00,6.041666667
10/24/2021 0:00,4.675
10/25/2021 0:00,5.116666667
10/26/2021 0:00,6.983333333
10/27/2021 0:00,5.7
10/28/2021 0:00,6.95
10/29/2021 0:00,6.1
10/30/2021 0:00,5.45
10/31/2021 0:00,6.5
11/1/2021 0:00,7.633333333
11/2/2021 0:00,6.933333333
11/3/2021 0:00,6.116666667
11/4/2021 0:00,8.433333333
11/5/2021 0:00,7.616666667
11/6/2021 0:00,5.7375
11/7/2021 0:00,5.358333333
11/8/2021 0:00,9.25
11/9/2021 0:00,10.225
11/10/2021 0:00,6.9
11/11/2021 0:00,6.516666667
11/12/2021 0:00,7.983333333
11/13/2021 0:00,5.2
11/14/2021 0:00,4.516666667
11/15/2021 0:00,7.3
11/16/2021 0:00,7.408333333
11/17/2021 0:00,7.566666667
11/18/2021 0:00,6.925
11/19/2021 0:00,8.933333333
11/20/2021 0:00,6.758333333
11/21/2021 0:00,7.525
11/22/2021 0:00,7.35
11/23/2021 0:00,9.133333333
11/24/2021 0:00,7.333333333
11/25/2021 0:00,9.083333333
11/26/2021 0:00,8.566666667
11/27/2021 0:00,4.983333333
11/28/2021 0:00,4.85
11/29/2021 0:00,6.916666667
11/30/2021 0:00,8.008333333
12/1/2021 0:00,9.533333333
12/2/2021 0:00,9.216666667
12/3/2021 0:00,4.725
12/4/2021 0:00,6.716666667
12/5/2021 0:00,4.6875
12/6/2021 0:00,4.991666667
12/7/2021 0:00,6.033333333
12/8/2021 0:00,4.566666667
12/9/2021 0:00,5.783333333
12/10/2021 0:00,6.516666667
12/11/2021 0:00,4.033333333
12/12/2021 0:00,5.05
12/13/2021 0:00,7.8
12/14/2021 0:00,6
12/15/2021 0:00,7.266666667
12/16/2021 0:00,8.9
12/17/2021 0:00,6.966666667
12/18/2021 0:00,8.020833333
12/19/2021 0:00,4.45
12/20/2021 0:00,6.908333333
12/21/2021 0:00,5.95
12/22/2021 0:00,7.291666667
12/23/2021 0:00,6.241666667
12/24/2021 0:00,6.766666667
12/25/2021 0:00,5.85
12/26/2021 0:00,6.566666667
12/27/2021 0:00,7.433333333
12/28/2021 0:00,9.945833333
12/29/2021 0:00,8.083333333
12/30/2021 0:00,9
12/31/2021 0:00,8.7
1/1/2022 0:00,3.583333333
1/2/2022 0:00,4.275
1/3/2022 0:00,7.120833333
1/4/2022 0:00,7.275
1/5/2022 0:00,7.641666667
1/6/2022 0:00,8.05
1/7/2022 0:00,7.675
1/8/2022 0:00,5.7625
1/9/2022 0:00,6.016666667
1/10/2022 0:00,7.420833333
1/11/2022 0:00,6.55
1/12/2022 0:00,6.841666667
1/13/2022 0:00,4.4
1/14/2022 0:00,5.166666667
1/15/2022 0:00,4.275
1/16/2022 0:00,3.741666667
1/17/2022 0:00,5.641666667
1/18/2022 0:00,7.116666667
1/19/2022 0:00,4.566666667
1/20/2022 0:00,6.333333333
1/21/2022 0:00,10.59583333
1/22/2022 0:00,8.1
1/23/2022 0:00,5.183333333
1/24/2022 0:00,6.958333333
1/25/2022 0:00,6.566666667
1/26/2022 0:00,7.633333333
1/27/2022 0:00,9.566666667
1/28/2022 0:00,7.429166667
1/29/2022 0:00,6.05
1/30/2022 0:00,5.504166667
1/31/2022 0:00,7.683333333
2/1/2022 0:00,7.454166667
2/2/2022 0:00,7.55
2/3/2022 0:00,5.983333333
2/4/2022 0:00,7.616666667
2/5/2022 0:00,11.65
2/6/2022 0:00,5.775
2/7/2022 0:00,8.2
2/8/2022 0:00,7.6
2/9/2022 0:00,7.6625
2/10/2022 0:00,8.05
2/11/2022 0:00,8.75
2/12/2022 0:00,4.433333333
2/13/2022 0:00,5.158333333
2/14/2022 0:00,5.566666667
2/15/2022 0:00,5.433333333
2/16/2022 0:00,6.016666667
2/17/2022 0:00,5.75
2/18/2022 0:00,7.9
2/19/2022 0:00,5.566666667
2/20/2022 0:00,4.5
2/21/2022 0:00,9.85
2/22/2022 0:00,5.808333333
2/23/2022 0:00,5.816666667
2/24/2022 0:00,8.5125
2/25/2022 0:00,8.954166667
2/26/2022 0:00,7.566666667
2/27/2022 0:00,7.225
2/28/2022 0:00,5.941666667
3/1/2022 0:00,7.091666667
3/2/2022 0:00,11.225
3/3/2022 0:00,7.016666667
3/4/2022 0:00,8.583333333
3/5/2022 0:00,10.31666667
3/6/2022 0:00,7.183333333
3/7/2022 0:00,7.2375
3/8/2022 0:00,6.554166667
3/9/2022 0:00,9.925
3/10/2022 0:00,8.183333333
3/11/2022 0:00,9.479166667
3/12/2022 0:00,4.491666667
3/13/2022 0:00,4.766666667
3/14/2022 0:00,6.341666667
3/15/2022 0:00,6.85
3/16/2022 0:00,7.866666667
3/17/2022 0:00,6.383333333
3/18/2022 0:00,7.45
3/19/2022 0:00,6.666666667
3/20/2022 0:00,4.725
3/21/2022 0:00,6.55
3/22/2022 0:00,6.816666667
3/23/2022 0:00,7.683333333
3/24/2022 0:00,8.066666667
3/25/2022 0:00,7.4
3/26/2022 0:00,4.9
3/27/2022 0:00,7.133333333
3/28/2022 0:00,6.85
3/29/2022 0:00,6.633333333
3/30/2022 0:00,9.65
3/31/2022 0:00,8.033333333
4/1/2022 0:00,8.391666667
4/2/2022 0:00,8.916666667
4/3/2022 0:00,6.05
4/4/2022 0:00,6.091666667
4/5/2022 0:00,7.85
4/6/2022 0:00,7.358333333
4/7/2022 0:00,7.504166667
4/8/2022 0:00,9.0375
4/9/2022 0:00,5.583333333
4/10/2022 0:00,5.375
4/11/2022 0:00,8.6
4/12/2022 0:00,6.691666667
4/13/2022 0:00,8.1
4/14/2022 0:00,8.625
4/15/2022 0:00,5.183333333
4/16/2022 0:00,6.225
4/17/2022 0:00,4.116666667
4/18/2022 0:00,10.05833333
4/19/2022 0:00,9.391666667
4/20/2022 0:00,5.35
4/21/2022 0:00,5.566666667
4/22/2022 0:00,8
4/23/2022 0:00,4.85
4/24/2022 0:00,4.116666667
4/25/2022 0:00,6.625
4/26/2022 0:00,7.541666667
4/27/2022 0:00,5.358333333
4/28/2022 0:00,8.695833333
4/29/2022 0:00,8.0375
4/30/2022 0:00,7.425
5/1/2022 0:00,4.258333333
5/2/2022 0:00,6.558333333
5/3/2022 0:00,6.166666667
5/4/2022 0:00,6.4875
5/5/2022 0:00,9.033333333
5/6/2022 0:00,10.66666667
5/7/2022 0:00,5.95
5/8/2022 0:00,5.758333333
5/9/2022 0:00,7.783333333
5/10/2022 0:00,7.208333333
5/11/2022 0:00,6.866666667
5/12/2022 0:00,8.975
5/13/2022 0:00,7.166666667
5/14/2022 0:00,10.2
5/15/2022 0:00,10.2
5/16/2022 0:00,6.433333333
5/17/2022 0:00,6.616666667
5/18/2022 0:00,7.608333333
5/19/2022 0:00,9.608333333
5/20/2022 0:00,8.441666667
5/21/2022 0:00,7.116666667
5/22/2022 0:00,6.995833333
5/23/2022 0:00,5.925
5/24/2022 0:00,9.025
5/25/2022 0:00,8.716666667
5/26/2022 0:00,8.708333333
5/27/2022 0:00,8.333333333
5/28/2022 0:00,5.55
5/29/2022 0:00,4.866666667
5/30/2022 0:00,7.283333333
5/31/2022 0:00,7.5625
6/1/2022 0:00,8.995833333
6/2/2022 0:00,11.91666667
6/3/2022 0:00,7.466666667
6/4/2022 0:00,6.241666667
6/5/2022 0:00,5.216666667
6/6/2022 0:00,7.141666667
6/7/2022 0:00,6.116666667
6/8/2022 0:00,4.745833333
6/9/2022 0:00,6.6
6/10/2022 0:00,7.633333333
6/11/2022 0:00,5.916666667
6/12/2022 0:00,7.383333333
6/13/2022 0:00,9.7
6/14/2022 0:00,8.458333333
6/15/2022 0:00,7.216666667
6/16/2022 0:00,9.583333333
6/17/2022 0:00,13.2
6/18/2022 0:00,5.1
6/19/2022 0:00,5.8
6/20/2022 0:00,7.541666667
6/21/2022 0:00,7.095833333
6/22/2022 0:00,10.33333333
6/23/2022 0:00,6.529166667
6/24/2022 0:00,9.333333333
6/25/2022 0:00,5.983333333
6/26/2022 0:00,8.191666667
6/27/2022 0:00,10.60833333
6/28/2022 0:00,7.416666667
6/29/2022 0:00,6.958333333
6/30/2022 0:00,5.3
7/1/2022 0:00,8.291666667
7/2/2022 0:00,7.395833333
7/3/2022 0:00,5.108333333
7/4/2022 0:00,7.133333333
7/5/2022 0:00,11.9
7/6/2022 0:00,12.36666667
7/7/2022 0:00,7.183333333
7/8/2022 0:00,6.370833333
7/9/2022 0:00,7.066666667
7/10/2022 0:00,4.266666667
7/11/2022 0:00,8.85
7/12/2022 0:00,6.825
7/13/2022 0:00,9.904166667
7/14/2022 0:00,11.11666667
7/15/2022 0:00,8.058333333
7/16/2022 0:00,6.229166667
7/17/2022 0:00,8.133333333
