8/14/2020 0:00,1.264694557
8/15/2020 0:00,1.229856109
8/16/2020 0:00,1.147488007
8/17/2020 0:00,1.268331056
8/18/2020 0:00,1.245246229
8/19/2020 0:00,1.294059855
8/20/2020 0:00,1.265249952
8/21/2020 0:00,1.344396961
8/22/2020 0:00,1.318342846
8/23/2020 0:00,1.251878968
8/24/2020 0:00,1.166158577
8/25/2020 0:00,1.318086656
8/26/2020 0:00,1.302465423
8/27/2020 0:00,1.26882631
8/28/2020 0:00,1.302147368
8/29/2020 0:00,1.328303404
8/30/2020 0:00,1.310540197
8/31/2020 0:00,1.171316933
9/1/2020 0:00,1.273975422
9/2/2020 0:00,1.293518292
9/3/2020 0:00,1.295405659
9/4/2020 0:00,1.300009081
9/5/2020 0:00,1.276079518
9/6/2020 0:00,1.421785773
9/7/2020 0:00,1.280486143
9/8/2020 0:00,1.249473174
9/9/2020 0:00,1.194565423
9/10/2020 0:00,1.333325968
9/11/2020 0:00,1.328602123
9/12/2020 0:00,1.060539071
9/13/2020 0:00,0.938489469
9/14/2020 0:00,1.160497602
9/15/2020 0:00,1.172355218
9/16/2020 0:00,1.309139768
9/17/2020 0:00,1.268264388
9/18/2020 0:00,1.153905552
9/19/2020 0:00,1.249747779
9/20/2020 0:00,1.093970106
9/21/2020 0:00,1.206441297
9/22/2020 0:00,1.286297791
9/23/2020 0:00,1.287952528
9/24/2020 0:00,1.258397307
9/25/2020 0:00,1.348089142
9/26/2020 0:00,1.312045573
9/27/2020 0:00,1.01567023
9/28/2020 0:00,1.244179667
9/29/2020 0:00,1.274256454
9/30/2020 0:00,1.324411436
10/1/2020 0:00,1.300792403
10/2/2020 0:00,1.291145963
10/3/2020 0:00,1.324275397
10/4/2020 0:00,1.219977316
10/5/2020 0:00,1.199752821
10/6/2020 0:00,1.300707385
10/7/2020 0:00,1.278854629
10/8/2020 0:00,1.22370558
10/9/2020 0:00,1.313543986
10/10/2020 0:00,1.298188839
10/11/2020 0:00,1.066880514
10/12/2020 0:00,1.184181315
10/13/2020 0:00,1.257751488
10/14/2020 0:00,1.136457477
10/15/2020 0:00,1.261410596
10/16/2020 0:00,1.21563509
10/17/2020 0:00,1.029741242
10/18/2020 0:00,1.083029592
10/19/2020 0:00,1.27557052
10/20/2020 0:00,1.226298278
10/21/2020 0:00,1.297150062
10/22/2020 0:00,1.283932423
10/23/2020 0:00,1.284365397
10/24/2020 0:00,1.337988868
10/25/2020 0:00,1.373567197
10/26/2020 0:00,1.340452455
10/27/2020 0:00,1.299469636
10/28/2020 0:00,1.28783919
10/29/2020 0:00,1.298560407
10/30/2020 0:00,1.294094279
10/31/2020 0:00,1.279690805
11/1/2020 0:00,1.246865936
11/2/2020 0:00,1.326538305
11/3/2020 0:00,1.282563386
11/4/2020 0:00,1.342291579
11/5/2020 0:00,1.281835374
11/6/2020 0:00,1.272637765
11/7/2020 0:00,1.359237363
11/8/2020 0:00,1.372073688
11/9/2020 0:00,1.370687778
11/10/2020 0:00,1.225739374
11/11/2020 0:00,1.29717317
11/12/2020 0:00,1.247600381
11/13/2020 0:00,1.276639295
11/14/2020 0:00,1.290196641
11/15/2020 0:00,1.20522652
11/16/2020 0:00,1.208931319
11/17/2020 0:00,1.282460433
11/18/2020 0:00,1.262037065
11/19/2020 0:00,1.330062818
11/20/2020 0:00,1.285111857
11/21/2020 0:00,1.15017216
11/22/2020 0:00,0.929209259
11/23/2020 0:00,1.229474912
11/24/2020 0:00,1.271609338
11/25/2020 0:00,1.233440948
11/26/2020 0:00,1.296814633
11/27/2020 0:00,1.285159448
11/28/2020 0:00,1.320298597
11/29/2020 0:00,1.104827073
11/30/2020 0:00,1.31850177
12/1/2020 0:00,1.277175283
12/2/2020 0:00,1.256613206
12/3/2020 0:00,1.310205045
12/4/2020 0:00,1.321027257
12/5/2020 0:00,1.342303167
12/6/2020 0:00,1.348579647
12/7/2020 0:00,1.202576087
12/8/2020 0:00,1.286537521
12/9/2020 0:00,1.275817914
12/10/2020 0:00,1.306710523
12/11/2020 0:00,1.325937022
12/12/2020 0:00,1.296116386
12/13/2020 0:00,1.174223994
12/14/2020 0:00,1.171579117
12/15/2020 0:00,1.292509964
12/16/2020 0:00,1.309532699
12/17/2020 0:00,1.299902845
12/18/2020 0:00,1.271535987
12/19/2020 0:00,1.265624475
12/20/2020 0:00,1.344026093
12/21/2020 0:00,1.3453685
12/22/2020 0:00,1.302079021
12/23/2020 0:00,1.246276935
12/24/2020 0:00,1.270105952
12/25/2020 0:00,1.285844181
12/26/2020 0:00,1.384865839
12/27/2020 0:00,1.30395973
12/28/2020 0:00,1.296631931
12/29/2020 0:00,1.276643447
12/30/2020 0:00,1.25657489
12/31/2020 0:00,1.277365012
1/1/2021 0:00,1.352232664
1/2/2021 0:00,1.395637245
1/3/2021 0:00,1.288693924
1/4/2021 0:00,1.318806191
1/5/2021 0:00,1.292713083
1/6/2021 0:00,1.293667921
1/7/2021 0:00,1.269546125
1/8/2021 0:00,1.295011068
1/9/2021 0:00,1.260930863
1/10/2021 0:00,1.282691371
1/11/2021 0:00,1.3372515
1/12/2021 0:00,1.324212047
1/13/2021 0:00,1.264865664
1/14/2021 0:00,1.29648302
1/15/2021 0:00,1.315265806
1/16/2021 0:00,1.31976832
1/17/2021 0:00,1.324590684
1/18/2021 0:00,1.342526855
1/19/2021 0:00,1.278255315
1/20/2021 0:00,1.277115723
1/21/2021 0:00,1.313049093
1/22/2021 0:00,1.283418817
1/23/2021 0:00,1.289703471
1/24/2021 0:00,1.307027871
1/25/2021 0:00,1.380525043
1/26/2021 0:00,1.360394143
1/27/2021 0:00,1.286615401
1/28/2021 0:00,1.315946407
1/29/2021 0:00,1.313147296
1/30/2021 0:00,1.301743838
1/31/2021 0:00,1.310972458
2/1/2021 0:00,1.313160675
2/2/2021 0:00,1.300842533
2/3/2021 0:00,1.30181632
2/4/2021 0:00,1.286774544
2/5/2021 0:00,1.303817669
2/6/2021 0:00,1.286239648
2/7/2021 0:00,1.393552788
2/8/2021 0:00,1.386773296
2/9/2021 0:00,1.278955734
2/10/2021 0:00,1.290298839
2/11/2021 0:00,1.271182419
2/12/2021 0:00,1.272982458
2/13/2021 0:00,1.31935751
2/14/2021 0:00,1.323906899
2/15/2021 0:00,1.321964755
2/16/2021 0:00,1.29682724
2/17/2021 0:00,1.291019471
2/18/2021 0:00,1.305050285
2/19/2021 0:00,1.328641824
2/20/2021 0:00,1.321612397
2/21/2021 0:00,1.445759092
2/22/2021 0:00,1.334959
2/23/2021 0:00,1.298336512
2/24/2021 0:00,1.309937233
2/25/2021 0:00,1.301001885
2/26/2021 0:00,1.293684331
2/27/2021 0:00,1.291870166
2/28/2021 0:00,1.364487969
3/1/2021 0:00,1.347932731
3/2/2021 0:00,1.309441853
3/3/2021 0:00,1.301007401
3/4/2021 0:00,1.287553852
3/5/2021 0:00,1.323912208
3/6/2021 0:00,1.352091625
3/7/2021 0:00,1.369775685
3/8/2021 0:00,1.410230135
3/9/2021 0:00,1.31116065
3/10/2021 0:00,1.299936745
3/11/2021 0:00,1.284828902
3/12/2021 0:00,1.314888067
3/13/2021 0:00,1.407024189
3/14/2021 0:00,1.316139204
3/15/2021 0:00,1.356310189
3/16/2021 0:00,1.324155477
3/17/2021 0:00,1.292900154
3/18/2021 0:00,1.261881092
3/19/2021 0:00,1.323033318
3/20/2021 0:00,1.335281006
3/21/2021 0:00,1.455319064
3/22/2021 0:00,1.357444384
3/23/2021 0:00,1.352368143
3/24/2021 0:00,1.353617987
3/25/2021 0:00,1.316496
3/26/2021 0:00,1.318635669
3/27/2021 0:00,1.298147333
3/28/2021 0:00,1.315239252
3/29/2021 0:00,1.282992013
3/30/2021 0:00,1.312332404
3/31/2021 0:00,1.345339949
4/1/2021 0:00,1.336590924
4/2/2021 0:00,1.314276629
4/3/2021 0:00,1.31216216
4/4/2021 0:00,1.370052185
4/5/2021 0:00,1.40872141
4/6/2021 0:00,1.343027368
4/7/2021 0:00,1.30412665
4/8/2021 0:00,1.314213851
4/9/2021 0:00,1.328603684
4/10/2021 0:00,1.351301427
4/11/2021 0:00,1.377041414
4/12/2021 0:00,1.345640743
4/13/2021 0:00,1.337717894
4/14/2021 0:00,1.288458481
4/15/2021 0:00,1.317252273
4/16/2021 0:00,1.317298553
4/17/2021 0:00,1.355659176
4/18/2021 0:00,1.29418196
4/19/2021 0:00,1.305400649
4/20/2021 0:00,1.329866672
4/21/2021 0:00,1.306862505
4/22/2021 0:00,1.27619135
4/23/2021 0:00,1.315820052
4/24/2021 0:00,1.32622569
4/25/2021 0:00,1.342451369
4/26/2021 0:00,1.314773175
4/27/2021 0:00,1.316657338
4/28/2021 0:00,1.311624768
4/29/2021 0:00,1.364329738
4/30/2021 0:00,1.388769759
5/1/2021 0:00,1.345956439
5/2/2021 0:00,1.407752259
5/3/2021 0:00,1.462600847
5/4/2021 0:00,1.336464895
5/5/2021 0:00,1.34764428
5/6/2021 0:00,1.361765376
5/7/2021 0:00,1.296296715
5/8/2021 0:00,1.310903526
5/9/2021 0:00,1.360895032
5/10/2021 0:00,1.374446744
5/11/2021 0:00,1.349528221
5/12/2021 0:00,1.371222884
5/13/2021 0:00,1.31155523
5/14/2021 0:00,1.315543037
5/15/2021 0:00,1.347771789
5/16/2021 0:00,1.371701076
5/17/2021 0:00,1.334121628
5/18/2021 0:00,1.33218696
5/19/2021 0:00,1.32228564
5/20/2021 0:00,1.304127188
5/21/2021 0:00,1.289615355
5/22/2021 0:00,1.289550336
5/23/2021 0:00,1.37997195
5/24/2021 0:00,1.345942548
5/25/2021 0:00,1.359462618
5/26/2021 0:00,1.300155164
5/27/2021 0:00,1.262394282
5/28/2021 0:00,1.343872412
5/29/2021 0:00,1.322726397
5/30/2021 0:00,1.499183174
5/31/2021 0:00,1.440666773
6/1/2021 0:00,1.365650648
6/2/2021 0:00,1.291096494
6/3/2021 0:00,1.293653803
6/4/2021 0:00,1.290167015
6/5/2021 0:00,1.083916901
6/6/2021 0:00,0.948718753
6/7/2021 0:00,1.250724722
6/8/2021 0:00,1.286348819
6/9/2021 0:00,1.067569262
6/10/2021 0:00,1.311452424
6/11/2021 0:00,1.401894276
6/12/2021 0:00,1.489759523
6/13/2021 0:00,1.174923765
6/14/2021 0:00,1.263461481
6/15/2021 0:00,1.294162252
6/16/2021 0:00,1.35400787
6/17/2021 0:00,1.169748708
6/18/2021 0:00,1.164026726
6/19/2021 0:00,1.187639903
6/20/2021 0:00,1.262359057
6/21/2021 0:00,1.353235933
6/22/2021 0:00,1.392932692
6/23/2021 0:00,1.392618861
6/24/2021 0:00,1.380862733
6/25/2021 0:00,1.395703382
6/26/2021 0:00,1.420391607
6/27/2021 0:00,1.424897492
6/28/2021 0:00,1.370945632
6/29/2021 0:00,1.401325167
6/30/2021 0:00,1.359347292
7/1/2021 0:00,1.392820968
7/2/2021 0:00,1.403917178
7/3/2021 0:00,1.420467622
7/4/2021 0:00,1.441163609
7/5/2021 0:00,1.327586447
7/6/2021 0:00,1.097025444
7/7/2021 0:00,1.173740122
7/8/2021 0:00,1.030018576
7/9/2021 0:00,1.259713985
7/10/2021 0:00,0.840594553
7/11/2021 0:00,1.110524304
7/12/2021 0:00,1.177102119
7/13/2021 0:00,1.159622037
7/14/2021 0:00,0.909874071
7/15/2021 0:00,1.21130982
7/16/2021 0:00,0.930522387
7/17/2021 0:00,0.784945664
7/18/2021 0:00,0.803860868
7/19/2021 0:00,0.913009459
7/20/2021 0:00,1.286061041
7/21/2021 0:00,1.092054917
7/22/2021 0:00,0.949214778
7/23/2021 0:00,1.053501852
7/24/2021 0:00,0.843060662
7/25/2021 0:00,0.79278883
7/26/2021 0:00,1.147170953
7/27/2021 0:00,1.092558159
7/28/2021 0:00,1.011709707
7/29/2021 0:00,1.022161838
7/30/2021 0:00,0.92933541
7/31/2021 0:00,0.81558393
8/1/2021 0:00,0.772602162
8/2/2021 0:00,1.267856245
8/3/2021 0:00,0.948733722
8/4/2021 0:00,1.179495081
8/5/2021 0:00,0.962914531
8/6/2021 0:00,1.037619541
8/7/2021 0:00,0.791597707
8/8/2021 0:00,0.804929576
8/9/2021 0:00,1.125952382
8/10/2021 0:00,0.98985457
8/11/2021 0:00,1.108843374
8/12/2021 0:00,1.030409874
8/13/2021 0:00,1.243908021
8/14/2021 0:00,0.764561226
8/15/2021 0:00,0.823579588
8/16/2021 0:00,1.105397012
8/17/2021 0:00,1.141141134
8/18/2021 0:00,1.248408874
8/19/2021 0:00,1.114092584
8/20/2021 0:00,1.152746675
8/21/2021 0:00,0.842739371
8/22/2021 0:00,0.83821425
8/23/2021 0:00,0.928536898
8/24/2021 0:00,1.135454006
8/25/2021 0:00,0.960131463
8/26/2021 0:00,1.019037205
8/27/2021 0:00,1.025525534
8/28/2021 0:00,0.933237397
8/29/2021 0:00,0.849401571
8/30/2021 0:00,1.178416407
8/31/2021 0:00,1.141913701
9/1/2021 0:00,1.256872029
9/2/2021 0:00,1.258125812
9/3/2021 0:00,1.2684945
9/4/2021 0:00,0.886053858
9/5/2021 0:00,0.812051756
9/6/2021 0:00,1.087901
9/7/2021 0:00,1.140718497
9/8/2021 0:00,1.125560697
9/9/2021 0:00,1.192685431
9/10/2021 0:00,1.19447636
9/11/2021 0:00,1.082964554
9/12/2021 0:00,0.835119109
9/13/2021 0:00,1.050338767
9/14/2021 0:00,1.037876732
9/15/2021 0:00,1.331678662
9/16/2021 0:00,1.506390096
9/17/2021 0:00,1.224006599
9/18/2021 0:00,0.955009994
9/19/2021 0:00,0.770383031
9/20/2021 0:00,1.214339067
9/21/2021 0:00,1.220175537
9/22/2021 0:00,1.23450309
9/23/2021 0:00,1.016578461
9/24/2021 0:00,1.205603176
9/25/2021 0:00,0.84045934
9/26/2021 0:00,0.914658245
9/27/2021 0:00,1.051818432
9/28/2021 0:00,1.184401961
9/29/2021 0:00,1.151118546
9/30/2021 0:00,1.253955175
10/1/2021 0:00,1.237001443
10/2/2021 0:00,0.942906436
10/3/2021 0:00,0.9103214
10/4/2021 0:00,1.167222923
10/5/2021 0:00,1.274705579
10/6/2021 0:00,1.196702588
10/7/2021 0:00,1.430095348
10/8/2021 0:00,1.460428058
10/9/2021 0:00,1.289836107
10/10/2021 0:00,0.881602868
10/11/2021 0:00,1.266067712
10/12/2021 0:00,1.312662
10/13/2021 0:00,1.107308355
10/14/2021 0:00,1.33977365
10/15/2021 0:00,1.296617191
10/16/2021 0:00,1.295533406
10/17/2021 0:00,0.903351362
10/18/2021 0:00,1.212650628
10/19/2021 0:00,1.302747961
10/20/2021 0:00,1.179138664
10/21/2021 0:00,1.512783581
10/22/2021 0:00,1.168189481
10/23/2021 0:00,1.051342772
10/24/2021 0:00,0.839270294
10/25/2021 0:00,1.101719687
10/26/2021 0:00,1.21337114
10/27/2021 0:00,1.107476529
10/28/2021 0:00,1.250332667
10/29/2021 0:00,1.067304088
10/30/2021 0:00,0.986677194
10/31/2021 0:00,1.118622273
11/1/2021 0:00,1.315084277
11/2/2021 0:00,1.250437994
11/3/2021 0:00,1.17984446
11/4/2021 0:00,1.307600287
11/5/2021 0:00,1.243942961
11/6/2021 0:00,0.921042955
11/7/2021 0:00,0.992480993
11/8/2021 0:00,1.273153207
11/9/2021 0:00,1.473930408
11/10/2021 0:00,1.362915946
11/11/2021 0:00,1.230431203
11/12/2021 0:00,1.262101789
11/13/2021 0:00,0.968751137
11/14/2021 0:00,0.880797389
11/15/2021 0:00,1.35035402
11/16/2021 0:00,1.259483213
11/17/2021 0:00,1.372129799
11/18/2021 0:00,1.267871368
11/19/2021 0:00,1.275837234
11/20/2021 0:00,1.049318048
11/21/2021 0:00,1.123991788
11/22/2021 0:00,1.195197007
11/23/2021 0:00,1.183716758
11/24/2021 0:00,1.245540707
11/25/2021 0:00,1.244448577
11/26/2021 0:00,1.342729242
11/27/2021 0:00,0.922750245
11/28/2021 0:00,0.967907957
11/29/2021 0:00,1.217180105
11/30/2021 0:00,1.244173306
12/1/2021 0:00,1.406416117
12/2/2021 0:00,1.50098691
12/3/2021 0:00,1.085296958
12/4/2021 0:00,1.09181229
12/5/2021 0:00,1.222526554
12/6/2021 0:00,1.09612286
12/7/2021 0:00,1.207005727
12/8/2021 0:00,0.951603452
12/9/2021 0:00,1.329413399
12/10/2021 0:00,1.028357571
12/11/2021 0:00,0.886237642
12/12/2021 0:00,0.863115471
12/13/2021 0:00,1.197346787
12/14/2021 0:00,1.14954252
12/15/2021 0:00,1.396579759
12/16/2021 0:00,1.275047687
12/17/2021 0:00,1.243847013
12/18/2021 0:00,1.194217852
12/19/2021 0:00,0.78652096
12/20/2021 0:00,1.248501903
12/21/2021 0:00,1.11032036
12/22/2021 0:00,1.205787223
12/23/2021 0:00,1.124778026
12/24/2021 0:00,1.239346907
12/25/2021 0:00,1.164388714
12/26/2021 0:00,0.984266149
12/27/2021 0:00,1.228930203
12/28/2021 0:00,1.470745254
12/29/2021 0:00,1.402007917
12/30/2021 0:00,1.440239756
12/31/2021 0:00,1.394028362
1/1/2022 0:00,0.697698913
1/2/2022 0:00,0.788183418
1/3/2022 0:00,1.185446236
1/4/2022 0:00,1.196001905
1/5/2022 0:00,1.235002967
1/6/2022 0:00,1.187899014
1/7/2022 0:00,1.275552186
1/8/2022 0:00,1.026073361
1/9/2022 0:00,0.929576858
1/10/2022 0:00,1.268167507
1/11/2022 0:00,1.109629532
1/12/2022 0:00,1.281750259
1/13/2022 0:00,0.950327413
1/14/2022 0:00,1.151093987
1/15/2022 0:00,0.854830711
1/16/2022 0:00,0.770400749
1/17/2022 0:00,1.11245905
1/18/2022 0:00,1.210699324
1/19/2022 0:00,0.998671318
1/20/2022 0:00,1.026111538
1/21/2022 0:00,1.410456358
1/22/2022 0:00,1.371155604
1/23/2022 0:00,0.967822064
1/24/2022 0:00,1.216134207
1/25/2022 0:00,1.072904243
1/26/2022 0:00,1.240494223
1/27/2022 0:00,1.266465733
1/28/2022 0:00,1.189178156
1/29/2022 0:00,1.044287523
1/30/2022 0:00,1.048152651
1/31/2022 0:00,1.425218273
2/1/2022 0:00,1.337182006
2/2/2022 0:00,1.19093398
2/3/2022 0:00,1.182716905
2/4/2022 0:00,1.212899862
2/5/2022 0:00,1.428582975
2/6/2022 0:00,1.086566423
2/7/2022 0:00,1.220094551
2/8/2022 0:00,1.269141734
2/9/2022 0:00,1.412872821
2/10/2022 0:00,1.389048163
2/11/2022 0:00,1.526755169
2/12/2022 0:00,1.29951369
2/13/2022 0:00,0.90822843
2/14/2022 0:00,1.058443359
2/15/2022 0:00,1.10969056
2/16/2022 0:00,1.062859154
2/17/2022 0:00,1.072667904
2/18/2022 0:00,1.29643609
2/19/2022 0:00,1.05174743
2/20/2022 0:00,0.903767639
2/21/2022 0:00,1.303794699
2/22/2022 0:00,1.097987257
2/23/2022 0:00,1.037381087
2/24/2022 0:00,1.313897364
2/25/2022 0:00,1.293635224
2/26/2022 0:00,1.16529932
2/27/2022 0:00,1.020711882
2/28/2022 0:00,1.168961
3/1/2022 0:00,1.282074519
3/2/2022 0:00,1.522395632
3/3/2022 0:00,1.270955824
3/4/2022 0:00,1.317418374
3/5/2022 0:00,1.201288008
3/6/2022 0:00,1.067880191
3/7/2022 0:00,1.180208669
3/8/2022 0:00,1.243527723
3/9/2022 0:00,1.249582333
3/10/2022 0:00,1.281342069
3/11/2022 0:00,1.231351152
3/12/2022 0:00,0.941650609
3/13/2022 0:00,0.893361318
3/14/2022 0:00,1.13007268
3/15/2022 0:00,1.232380086
3/16/2022 0:00,1.212247219
3/17/2022 0:00,1.177280189
3/18/2022 0:00,1.280325049
3/19/2022 0:00,1.035743174
3/20/2022 0:00,0.878539935
3/21/2022 0:00,1.110128346
3/22/2022 0:00,1.114318215
3/23/2022 0:00,1.256502738
3/24/2022 0:00,1.191505336
3/25/2022 0:00,1.283710718
3/26/2022 0:00,0.922095857
3/27/2022 0:00,1.090554992
3/28/2022 0:00,1.244156289
3/29/2022 0:00,1.171784066
3/30/2022 0:00,1.321063837
3/31/2022 0:00,1.276887261
4/1/2022 0:00,1.366774773
4/2/2022 0:00,1.300146274
4/3/2022 0:00,1.061416065
4/4/2022 0:00,1.165983228
4/5/2022 0:00,1.175464221
4/6/2022 0:00,1.1353743
4/7/2022 0:00,1.279268283
4/8/2022 0:00,1.222204463
4/9/2022 0:00,0.958481484
4/10/2022 0:00,0.963704129
4/11/2022 0:00,1.305536869
4/12/2022 0:00,1.253908451
4/13/2022 0:00,1.241552164
4/14/2022 0:00,1.22691879
4/15/2022 0:00,1.011750399
4/16/2022 0:00,1.039411619
4/17/2022 0:00,0.828635067
4/18/2022 0:00,1.293231806
4/19/2022 0:00,1.359555056
4/20/2022 0:00,1.148729656
4/21/2022 0:00,1.109322225
4/22/2022 0:00,1.286750119
4/23/2022 0:00,0.953027184
4/24/2022 0:00,0.850437731
4/25/2022 0:00,1.168047358
4/26/2022 0:00,1.236938057
4/27/2022 0:00,1.062318676
4/28/2022 0:00,1.367430477
4/29/2022 0:00,1.31720704
4/30/2022 0:00,1.227105787
5/1/2022 0:00,0.874984263
5/2/2022 0:00,1.117986063
5/3/2022 0:00,1.12433596
5/4/2022 0:00,1.092913459
5/5/2022 0:00,1.419433962
5/6/2022 0:00,1.459279944
5/7/2022 0:00,1.067810951
5/8/2022 0:00,1.012209639
5/9/2022 0:00,1.245684723
5/10/2022 0:00,1.163013556
5/11/2022 0:00,1.238315607
5/12/2022 0:00,1.387405815
5/13/2022 0:00,1.305426711
5/14/2022 0:00,1.396389234
5/15/2022 0:00,1.530435787
5/16/2022 0:00,1.425462543
5/17/2022 0:00,1.460201088
5/18/2022 0:00,1.27378794
5/19/2022 0:00,1.335489992
5/20/2022 0:00,1.44301682
5/21/2022 0:00,1.071192681
5/22/2022 0:00,1.205588803
5/23/2022 0:00,1.142381044
5/24/2022 0:00,1.228520425
5/25/2022 0:00,1.354729889
5/26/2022 0:00,1.19635761
5/27/2022 0:00,1.263145051
5/28/2022 0:00,1.055595838
5/29/2022 0:00,1.02193602
5/30/2022 0:00,1.258586377
5/31/2022 0:00,1.295370356
6/1/2022 0:00,1.337666824
6/2/2022 0:00,1.4238328
6/3/2022 0:00,1.25330635
6/4/2022 0:00,1.043881137
6/5/2022 0:00,0.90388024
6/6/2022 0:00,1.212194793
6/7/2022 0:00,1.152025494
6/8/2022 0:00,0.963582197
6/9/2022 0:00,1.173805849
6/10/2022 0:00,1.140199082
6/11/2022 0:00,1.007854442
6/12/2022 0:00,1.091046866
